Timestamp,Image_Path,Latitude,Longitude,Detection_Type,Confidence
2025-10-27 06:43:26,Dataset/cracks/45520cf22ofe9a5110dc609b74eca524_JPG.rf.2232801763ea16ae155d919abbdad591.jpg,-37.874152,145.056227,crack,0.42
2025-10-27 17:28:44,Dataset/cracks/45520cf22ofe9a5110dc609b74eca524_JPG.rf.51199f1866cee5d868ec906f453b36e0.jpg,-37.769906,144.903227,crack,0.63
2025-08-25 09:13:04,Dataset/cracks/45520cf22ofe9a5110dc609b74eca524_JPG.rf.7a351d0bd1c6204ca00c78a5460a8da1.jpg,-37.784645,144.873227,crack,0.78
2025-11-15 22:41:37,Dataset/cracks/455f53995s80c261ebd397b5c1af7791_JPG.rf.ac874bb170ed664486b19e30a94b3aa0.jpg,-37.786082,144.97493,crack,0.57
2025-09-14 01:51:05,Dataset/cracks/455f53995s80c261ebd397b5c1af7791_JPG.rf.bdce4d45cb640a438fe6eef25092f31e.jpg,-37.830718,144.961262,crack,0.54
2025-11-02 17:07:36,Dataset/cracks/455f53995s80c261ebd397b5c1af7791_JPG.rf.c3b2f62bd1a2d71cd966358d96b4f850.jpg,-37.817093,144.904987,crack,0.59
2025-11-02 05:47:10,Dataset/cracks/4587e9077td80dfe6eeb1cf7acaccb43_JPG.rf.28e44c826f159c329b36dc2b554e3c98.jpg,-37.77455,144.906996,crack,0.42
2025-11-16 09:30:13,Dataset/cracks/4587e9077td80dfe6eeb1cf7acaccb43_JPG.rf.7359c045ebecb5ec62c55631b7f9e071.jpg,-37.867749,145.048209,crack,0.44
2025-09-07 18:28:42,Dataset/cracks/4587e9077td80dfe6eeb1cf7acaccb43_JPG.rf.f2013984708e50dceabca3c36af74d77.jpg,-37.745159,144.913664,crack,0.52
2025-10-19 08:07:27,Dataset/cracks/45c01e7d6j6b0648e11ec9930e792714_JPG.rf.565c7796f1ff854821552d4e42883fac.jpg,-37.727544,144.932427,crack,0.85
2025-08-26 13:23:04,Dataset/cracks/45c01e7d6j6b0648e11ec9930e792714_JPG.rf.5785fd5e801cca894379f4f784bcdab9.jpg,-37.870454,145.056691,crack,0.78
2025-09-20 19:41:52,Dataset/cracks/45c01e7d6j6b0648e11ec9930e792714_JPG.rf.821a7e9a5d93c64c966018922f355075.jpg,-37.874771,145.020796,crack,0.82
2025-09-25 09:31:04,Dataset/cracks/45c436f74r94133cc6be053e2261901a_JPG.rf.1e6752ea8e824303c781db1750aab70f.jpg,-37.819109,144.90646,crack,0.62
2025-10-03 22:34:36,Dataset/cracks/45c436f74r94133cc6be053e2261901a_JPG.rf.232d768448490c97e94efe1aa5aba53d.jpg,-37.764944,145.000352,crack,0.69
2025-08-28 19:30:21,Dataset/cracks/45c436f74r94133cc6be053e2261901a_JPG.rf.e1db83e462cf75c76c846862f1c6c0a4.jpg,-37.860662,144.997842,crack,0.71
2025-10-23 06:19:02,Dataset/cracks/45e71d16dr5c296182797d569735a931_JPG.rf.0c7628f20083cd2fb1a2e97a1067fb5d.jpg,-37.90745,144.991921,crack,0.93
2025-09-07 12:49:52,Dataset/cracks/45e71d16dr5c296182797d569735a931_JPG.rf.1a7e3ae1607ca31fc74f189420c25082.jpg,-37.824052,145.042655,crack,0.55
2025-09-20 17:53:11,Dataset/cracks/45e71d16dr5c296182797d569735a931_JPG.rf.ddad0a51f0ceaf77c1b589df6554ad88.jpg,-37.862082,144.898567,crack,0.53
2025-10-08 08:04:57,Dataset/cracks/463363df9lc3cda8ba04ee7e6f561c74_JPG.rf.279aa61d8c4ea6c8346c9299c0e176b3.jpg,-37.905395,144.972677,crack,0.81
2025-10-09 05:36:50,Dataset/cracks/463363df9lc3cda8ba04ee7e6f561c74_JPG.rf.2e99612a5eeb8eb049d9b8630c305f80.jpg,-37.841776,144.872349,crack,0.77
2025-10-06 01:05:46,Dataset/cracks/463363df9lc3cda8ba04ee7e6f561c74_JPG.rf.8c7a6127dbf87173efee4d6ddc0ad776.jpg,-37.808122,144.880548,crack,0.51
2025-09-28 08:30:45,Dataset/cracks/46844a36bkec1488dfedaa9d207dd2fb_JPG.rf.477152bc8656f9b3880a3432a515ccfa.jpg,-37.727223,144.935185,crack,0.67
2025-11-12 19:25:27,Dataset/cracks/46844a36bkec1488dfedaa9d207dd2fb_JPG.rf.78769fe70950402caaeab1cd3f19bc9f.jpg,-37.904711,145.045402,crack,0.74
2025-09-10 22:38:12,Dataset/cracks/46844a36bkec1488dfedaa9d207dd2fb_JPG.rf.8e9a35ea585dc8014b7cca43b239b42c.jpg,-37.903959,144.966193,crack,0.48
2025-08-24 15:28:35,Dataset/cracks/474620753n9f00074f8f917b43aa770b_JPG.rf.0c63d9a7c15738bc2baf18af39c78d86.jpg,-37.713915,144.973586,crack,0.6
2025-10-29 09:35:36,Dataset/cracks/474620753n9f00074f8f917b43aa770b_JPG.rf.486577036bc55f67650448e25076e7df.jpg,-37.806846,145.02465,crack,0.73
2025-09-08 02:21:10,Dataset/cracks/474620753n9f00074f8f917b43aa770b_JPG.rf.6a59fefc9ac9f79d0e9e4d4a50c40d3e.jpg,-37.88841,144.902728,crack,0.74
2025-11-01 20:02:27,Dataset/cracks/474b45815p52044ab65eacd853509e54_JPG.rf.4dc32b3d5fe484888d8f4b22d1dc156f.jpg,-37.721363,145.059006,crack,0.92
2025-08-28 09:50:22,Dataset/cracks/474b45815p52044ab65eacd853509e54_JPG.rf.5043cfb84b9f74b55791e5e7505cb7fa.jpg,-37.745065,144.996956,crack,0.85
2025-11-05 00:09:09,Dataset/cracks/474b45815p52044ab65eacd853509e54_JPG.rf.d7dd1523f115f3675a678adbb318753e.jpg,-37.790084,145.050989,crack,0.95
2025-08-23 20:06:49,Dataset/cracks/475031294i38b016b65d9a1a76ced370_JPG.rf.1811ee3c41c625032003720f1c4a10bc.jpg,-37.728039,144.887062,crack,0.77
2025-09-27 13:46:18,Dataset/cracks/475031294i38b016b65d9a1a76ced370_JPG.rf.e329c449967d218aaa4c1f8f139b826e.jpg,-37.819033,144.928792,crack,0.78
2025-11-16 00:00:39,Dataset/cracks/475031294i38b016b65d9a1a76ced370_JPG.rf.fda33ef93335811ab670080cf8f9f6c5.jpg,-37.723271,144.885669,crack,0.67
2025-10-27 05:28:00,Dataset/cracks/475b38edeuf78a53b114c128580e1aba_JPG.rf.971d0775a7d81aa1e0e309f607f7feb7.jpg,-37.730038,144.87656,crack,0.5
2025-10-04 12:55:42,Dataset/cracks/475b38edeuf78a53b114c128580e1aba_JPG.rf.f187a13fc15af60a5779d4373096a168.jpg,-37.912078,145.009641,crack,0.81
2025-11-19 10:32:23,Dataset/cracks/475b38edeuf78a53b114c128580e1aba_JPG.rf.f23e78ea5c1e47232d3521b013f93598.jpg,-37.848428,145.014386,crack,0.67
2025-10-24 18:31:14,Dataset/cracks/475be17b6pf66ab1dabeb80482fca142-1-_JPG.rf.01ba8a37f86ca6c2be7c22eb1ce08d8f.jpg,-37.756551,144.89849,crack,0.63
2025-10-06 18:52:13,Dataset/cracks/475be17b6pf66ab1dabeb80482fca142-1-_JPG.rf.314f50beb50ca11e38f5325b5dbc41ad.jpg,-37.895602,144.988114,crack,0.59
2025-09-25 22:20:10,Dataset/cracks/475be17b6pf66ab1dabeb80482fca142-1-_JPG.rf.a8a04d0cbe0ed5df46ff7173966ea17c.jpg,-37.88411,144.966778,crack,0.78
2025-10-18 10:01:42,Dataset/cracks/475f215f4n565a0f87f32b0b7b3044c0_JPG.rf.7136e0975ed80da34d8345a57fd8ed82.jpg,-37.736222,144.937002,crack,0.57
2025-09-10 22:31:45,Dataset/cracks/475f215f4n565a0f87f32b0b7b3044c0_JPG.rf.c2c499527c909ea0252289f6c31a095c.jpg,-37.737922,144.977084,crack,0.41
2025-10-07 10:38:25,Dataset/cracks/475f215f4n565a0f87f32b0b7b3044c0_JPG.rf.c78846223c686e2910ebd16264613d8e.jpg,-37.870473,145.003151,crack,0.9
2025-10-18 16:55:13,Dataset/cracks/47c5ba716r516bab7e2406b97c0728ed_JPG.rf.0bd549d482017ed59268e7dafe2a1248.jpg,-37.908175,144.955259,crack,0.47
2025-10-10 23:58:16,Dataset/cracks/47c5ba716r516bab7e2406b97c0728ed_JPG.rf.407e919189b168b3e710cfa4b35be469.jpg,-37.833959,145.03083,crack,0.89
2025-11-12 01:59:16,Dataset/cracks/47c5ba716r516bab7e2406b97c0728ed_JPG.rf.6bf7a70563db42bd870e369af566592d.jpg,-37.82536,144.956929,crack,0.44
2025-09-16 06:40:16,Dataset/cracks/47e1e3a56nd1c3a6f12bc34e3c044de7_JPG.rf.9b403951ea328f80f333a3fdbe1f6c27.jpg,-37.888337,145.013921,crack,0.7
2025-10-29 16:42:09,Dataset/cracks/47e1e3a56nd1c3a6f12bc34e3c044de7_JPG.rf.c24e504f712a03729d64a014108fcc60.jpg,-37.816683,144.932364,crack,0.42
2025-11-07 11:48:45,Dataset/cracks/47e1e3a56nd1c3a6f12bc34e3c044de7_JPG.rf.e69ee6bd027698ef9418a84b0f68f36d.jpg,-37.880655,145.015138,crack,0.66
2025-10-10 18:08:17,Dataset/cracks/47f9a09f7g8e597e04f0a54b8a41dbea_JPG.rf.2ada1c689ac22e834fb52492cc4a04c9.jpg,-37.778644,145.01902,crack,0.86
2025-10-31 02:48:49,Dataset/cracks/47f9a09f7g8e597e04f0a54b8a41dbea_JPG.rf.439b0c1e0089e230ee4e17b1ad99f797.jpg,-37.884611,144.89826,crack,0.41
2025-09-18 23:19:02,Dataset/cracks/47f9a09f7g8e597e04f0a54b8a41dbea_JPG.rf.5486edc2080304c12c87465cf0c915bf.jpg,-37.841942,144.967677,crack,0.65
2025-10-11 07:51:07,Dataset/cracks/48522bff7qc256ea051da4429640737f_JPG.rf.98528b1ee8eb21ea2debfac8e8bf9b45.jpg,-37.755319,145.048037,crack,0.44
2025-09-06 17:33:40,Dataset/cracks/48522bff7qc256ea051da4429640737f_JPG.rf.b0dd1cc686def34e8087850f9e82c9b5.jpg,-37.91108,144.940029,crack,0.47
2025-09-03 02:40:45,Dataset/cracks/48522bff7qc256ea051da4429640737f_JPG.rf.c3fc160cbc5e10073eda1b1fbab70452.jpg,-37.737257,144.984229,crack,0.73
2025-10-18 17:43:36,Dataset/cracks/489823730l9a37330ff84d1c2a757ddf_JPG.rf.0fd57b8d38b9a76b4ccbbb46a4156e05.jpg,-37.802996,144.999768,crack,0.41
2025-10-22 18:26:51,Dataset/cracks/489823730l9a37330ff84d1c2a757ddf_JPG.rf.1f9c1892ddcf80c5abadc65ecfc44006.jpg,-37.802739,145.003956,crack,0.85
2025-09-17 00:52:40,Dataset/cracks/489823730l9a37330ff84d1c2a757ddf_JPG.rf.608208ac856f5b8aae3c0b1790a12c1e.jpg,-37.783931,144.970609,crack,0.52
2025-10-09 02:37:48,Dataset/cracks/4898ea6f2ka24de1413cd703b6b4c522_JPG.rf.2c3058361172a9261e25976acbf3262e.jpg,-37.791875,144.978354,crack,0.58
2025-09-22 00:05:53,Dataset/cracks/4898ea6f2ka24de1413cd703b6b4c522_JPG.rf.3c84676d670b96ab0da94702f151e628.jpg,-37.839207,144.904839,crack,0.6
2025-08-30 08:02:23,Dataset/cracks/4898ea6f2ka24de1413cd703b6b4c522_JPG.rf.d2483650bb189e616623bbc97f04199e.jpg,-37.885961,145.035209,crack,0.73
2025-09-23 04:38:50,Dataset/cracks/4899f850atc0e9bb76793eac2a7a453b-1-_JPG.rf.9b8263b73dea284e0bf4dc9b6d3d6735.jpg,-37.912176,144.990141,crack,0.47
2025-08-31 11:54:43,Dataset/cracks/4899f850atc0e9bb76793eac2a7a453b-1-_JPG.rf.af710d2693554b78924c91439d711e83.jpg,-37.872547,144.946476,crack,0.82
2025-11-08 16:04:16,Dataset/cracks/4899f850atc0e9bb76793eac2a7a453b-1-_JPG.rf.e409d86be8a0792768a9a46ca32d0f9c.jpg,-37.878468,144.974959,crack,0.6
2025-10-31 23:49:07,Dataset/cracks/489d53a40p236f801429528a8101d8d3_JPG.rf.2c2efff7427889485ee5b29b4a9b93fa.jpg,-37.767144,144.920869,crack,0.73
2025-11-05 06:03:47,Dataset/cracks/489d53a40p236f801429528a8101d8d3_JPG.rf.79785fa3303494ec50f1054410a28f69.jpg,-37.894342,144.955552,crack,0.71
2025-10-11 17:40:08,Dataset/cracks/489d53a40p236f801429528a8101d8d3_JPG.rf.e6942ba48014bcb6f6a4cef6aa37b2be.jpg,-37.826632,145.048693,crack,0.62
2025-11-14 10:07:35,Dataset/cracks/491890798t8dbe805c04bb8cdc655e42_JPG.rf.3c8c7583ae7b500a7b8e2d834fb4afc1.jpg,-37.821165,144.904448,crack,0.59
2025-10-21 20:41:02,Dataset/cracks/491890798t8dbe805c04bb8cdc655e42_JPG.rf.bc65aeb9f6babc37e508825029e58308.jpg,-37.749425,144.906896,crack,0.85
2025-11-04 23:51:39,Dataset/cracks/491890798t8dbe805c04bb8cdc655e42_JPG.rf.fbb90a9e5c30bbe490323a1bc6228a38.jpg,-37.729648,144.880842,crack,0.4
2025-08-29 21:03:36,Dataset/cracks/4981ce670m7df74c7563345cf47a7e8b_JPG.rf.dee545d90d183e2df2bf4cf2d7721655.jpg,-37.905374,145.022666,crack,0.77
2025-11-19 00:39:52,Dataset/cracks/4981ce670m7df74c7563345cf47a7e8b_JPG.rf.ea3f3ff31067b96538377ecbba2b128c.jpg,-37.805296,144.988588,crack,0.46
2025-09-11 02:35:23,Dataset/cracks/4981ce670m7df74c7563345cf47a7e8b_JPG.rf.f488f7edbcf681bb67af2651cedf092d.jpg,-37.912419,145.045268,crack,0.64
2025-11-20 11:36:20,Dataset/cracks/49a1d613fpa0cd64677fdff30f70d556_JPG.rf.1315e416dcc7b8ba00abc4506447d903.jpg,-37.750131,144.977313,crack,0.84
2025-11-03 18:33:43,Dataset/cracks/49a1d613fpa0cd64677fdff30f70d556_JPG.rf.2aa07af1720d5a47b524830b58932ee1.jpg,-37.876431,144.997918,crack,0.58
2025-10-15 10:23:32,Dataset/cracks/49a1d613fpa0cd64677fdff30f70d556_JPG.rf.d3a50f1a3b35402390a65128b894c55a.jpg,-37.79164,144.927356,crack,0.74
2025-11-13 02:44:31,Dataset/cracks/49ae947d4j06befe518268271f6d0938_JPG.rf.094fb862d88eaf3c4aa01619c9c0c28d.jpg,-37.817218,144.921883,crack,0.92
2025-10-12 21:03:06,Dataset/cracks/49ae947d4j06befe518268271f6d0938_JPG.rf.6bc5237c352f1de02381ff8f30a30087.jpg,-37.734781,145.053997,crack,0.59
2025-09-20 19:26:53,Dataset/cracks/49ae947d4j06befe518268271f6d0938_JPG.rf.d0d3668b8e3960df50f73b788d811ea2.jpg,-37.817383,145.018044,crack,0.63
2025-09-15 22:57:25,Dataset/cracks/49e02352fr8680fa2f81c6b27b472c14_JPG.rf.8548d5391ec63118f27ccd4fee54d28c.jpg,-37.858169,144.918033,crack,0.64
2025-09-18 00:39:32,Dataset/cracks/49e02352fr8680fa2f81c6b27b472c14_JPG.rf.c7454dde807ecedc5894635c146885f3.jpg,-37.773824,145.026926,crack,0.86
2025-09-19 15:12:21,Dataset/cracks/49e02352fr8680fa2f81c6b27b472c14_JPG.rf.e7c5360f1a0aa0d3309085c5bd70cec4.jpg,-37.72888,144.920658,crack,0.59
2025-11-13 08:07:34,Dataset/cracks/49f19e3fbm99d9b584c7a09dfae5d4dc_JPG.rf.9735e08d581327b31c6f60331bc0a635.jpg,-37.883943,145.045458,crack,0.43
2025-09-11 00:29:24,Dataset/cracks/49f19e3fbm99d9b584c7a09dfae5d4dc_JPG.rf.b6b98d7548dad21e32c7a41352ca7d5c.jpg,-37.764619,145.044244,crack,0.87
2025-11-14 11:56:22,Dataset/cracks/49f19e3fbm99d9b584c7a09dfae5d4dc_JPG.rf.c1dc5d31af029c98d3dd28272cc09a05.jpg,-37.905934,145.002591,crack,0.69
2025-11-06 10:10:32,Dataset/cracks/4a183d3c9i1edabf108db5494e6989c4_JPG.rf.0ec674dd79cd287387478ad6b8ac69e4.jpg,-37.721541,144.863505,crack,0.9
2025-10-01 23:12:27,Dataset/cracks/4a183d3c9i1edabf108db5494e6989c4_JPG.rf.9168dc024cb9e0116a142489885a971b.jpg,-37.733934,144.915647,crack,0.65
2025-08-27 21:10:56,Dataset/cracks/4a183d3c9i1edabf108db5494e6989c4_JPG.rf.b114607f77e37647bbacbc8ae9666f36.jpg,-37.753162,144.93931,crack,0.9
2025-11-15 02:07:21,Dataset/cracks/4a3b0107fsb45862cc883fd2bc350467_JPG.rf.289f6c6126a8b38c4e790eabdfa306b7.jpg,-37.718164,144.908478,crack,0.92
2025-09-12 07:08:52,Dataset/cracks/4a3b0107fsb45862cc883fd2bc350467_JPG.rf.b8be5befe9b8bc0d7399da246d0101b4.jpg,-37.771703,145.038602,crack,0.52
2025-10-06 08:13:23,Dataset/cracks/4a3b0107fsb45862cc883fd2bc350467_JPG.rf.ec9fbe6fa5d64d54396650d847748139.jpg,-37.863761,144.92177,crack,0.66
2025-10-16 08:11:11,Dataset/cracks/4a4f9a883k8d95b1a56c5ecb416f881e_JPG.rf.30decf4805ad547dd5ca90f3cc8d2c16.jpg,-37.721136,145.009304,crack,0.68
2025-09-03 08:57:55,Dataset/cracks/4a4f9a883k8d95b1a56c5ecb416f881e_JPG.rf.c9f2f3fd96ee495dba91a1482ccab551.jpg,-37.723483,144.964485,crack,0.76
2025-11-18 05:52:56,Dataset/cracks/4a4f9a883k8d95b1a56c5ecb416f881e_JPG.rf.f17232132407126898492172f5102f2a.jpg,-37.790312,144.996407,crack,0.43
2025-08-31 10:53:30,Dataset/cracks/4a5da2da6t962595a844faa5e79b4ef8_JPG.rf.5092158c320364644a04916a694cd835.jpg,-37.817075,144.995912,crack,0.61
2025-09-17 00:32:01,Dataset/cracks/4a5da2da6t962595a844faa5e79b4ef8_JPG.rf.bd90e41836c05cd1e68c57684f95e130.jpg,-37.728253,144.930285,crack,0.73
2025-10-01 18:13:18,Dataset/cracks/4a5da2da6t962595a844faa5e79b4ef8_JPG.rf.dc208d2bad9e0eefbb9bf57c1d090361.jpg,-37.808763,144.975377,crack,0.58
2025-10-11 09:11:39,Dataset/cracks/4a604dec0n247718ea80dc2b057a5526_JPG.rf.8032fee0457b8204523daa4a66a8674f.jpg,-37.788401,144.878261,crack,0.78
2025-11-14 15:12:26,Dataset/cracks/4a604dec0n247718ea80dc2b057a5526_JPG.rf.917b3e74a517f4b518fcda309a2b0d6d.jpg,-37.737635,145.015109,crack,0.46
2025-09-05 01:41:38,Dataset/cracks/4a604dec0n247718ea80dc2b057a5526_JPG.rf.a978c9e89e121f7270622701a30f27de.jpg,-37.812277,145.000531,crack,0.9
2025-10-04 00:42:15,Dataset/cracks/4ae38c471p75f578c7eb576bbb3cdad4_JPG.rf.0aa9244e76cc857427c7f04422496433.jpg,-37.904554,144.873206,crack,0.46
2025-09-21 23:35:52,Dataset/cracks/4ae38c471p75f578c7eb576bbb3cdad4_JPG.rf.ab568dfc6853a213c930b3df93a3de2c.jpg,-37.72374,144.993105,crack,0.88
2025-11-20 12:48:53,Dataset/cracks/4ae38c471p75f578c7eb576bbb3cdad4_JPG.rf.d47bbb6db8a01d4178da28781d1a3150.jpg,-37.905155,144.871194,crack,0.95
2025-09-26 16:38:18,Dataset/cracks/4ae81c65bu1728b3e4186ede50ec19af-1-_JPG.rf.36ac426ebaf1cc961fcc7db75d1effcc.jpg,-37.799345,145.045859,crack,0.74
2025-10-04 07:50:07,Dataset/cracks/4ae81c65bu1728b3e4186ede50ec19af-1-_JPG.rf.53e70dc1d2d51c5d2dab98070e7be09e.jpg,-37.840965,144.892034,crack,0.94
2025-10-16 04:11:37,Dataset/cracks/4ae81c65bu1728b3e4186ede50ec19af-1-_JPG.rf.fb80aaebd1d4bdc91122651064858091.jpg,-37.794952,144.905072,crack,0.79
2025-10-11 19:51:34,Dataset/cracks/4b75bdec3ta4db6d58c865204d550cbe_JPG.rf.49b3b14ddb7127238998ef0dd8d011c2.jpg,-37.873113,144.864187,crack,0.92
2025-09-23 09:49:07,Dataset/cracks/4b75bdec3ta4db6d58c865204d550cbe_JPG.rf.65ad6e8904ca6c064daeaa63b89cef70.jpg,-37.77744,144.977682,crack,0.8
2025-10-30 23:04:03,Dataset/cracks/4b75bdec3ta4db6d58c865204d550cbe_JPG.rf.e2a083851c23539564199214c77d49fc.jpg,-37.824419,144.97268,crack,0.82
2025-08-27 03:21:23,Dataset/cracks/4bfca1271vbea1efcdd48e43ed542824_JPG.rf.1247d51b6b6264c9f3d8506d81138b38.jpg,-37.912696,145.011135,crack,0.44
2025-10-25 22:28:38,Dataset/cracks/4bfca1271vbea1efcdd48e43ed542824_JPG.rf.5be691414a53959dbe02942c5620c342.jpg,-37.741746,144.980043,crack,0.5
2025-09-07 05:04:51,Dataset/cracks/4bfca1271vbea1efcdd48e43ed542824_JPG.rf.ee27703673e94edcb98d45e7e26201ce.jpg,-37.801659,144.863508,crack,0.54
2025-08-28 02:17:57,Dataset/cracks/4bff388ebh666e8be18b00bedd371dd7_JPG.rf.58db847c28e64224e5f77c00bafdcdfe.jpg,-37.847549,144.955241,crack,0.52
2025-09-22 10:04:26,Dataset/cracks/4bff388ebh666e8be18b00bedd371dd7_JPG.rf.afab5d7074d3427220326b1d7bb73749.jpg,-37.784809,145.056477,crack,0.6
2025-09-23 01:25:18,Dataset/cracks/4bff388ebh666e8be18b00bedd371dd7_JPG.rf.d13e4c47f5fd7692d4313b71a90dae7a.jpg,-37.781001,144.877063,crack,0.91
2025-11-11 09:33:37,Dataset/cracks/4c2514f26l656b23f5071fb2b050eee3_JPG.rf.731163de701e9448e2a77d7ff1e2fb92.jpg,-37.715804,145.033038,crack,0.93
2025-11-13 15:14:24,Dataset/cracks/4c2514f26l656b23f5071fb2b050eee3_JPG.rf.95bdde444b7a0a69bb6043507bb824dc.jpg,-37.803977,144.957242,crack,0.87
2025-09-02 08:49:53,Dataset/cracks/4c2514f26l656b23f5071fb2b050eee3_JPG.rf.b077aecec9819601bd858162cf1f0a61.jpg,-37.735027,144.937715,crack,0.51
2025-11-08 18:39:10,Dataset/cracks/4c473d276qf6a4b8b270457cccfbd729_JPG.rf.0a9b67fb06f1c5fd2728b2d0300834fd.jpg,-37.814084,144.950223,crack,0.51
2025-09-06 18:08:17,Dataset/cracks/4c473d276qf6a4b8b270457cccfbd729_JPG.rf.0b327b2e6a792edc73699487efc0f239.jpg,-37.865886,144.914911,crack,0.95
2025-10-13 18:33:45,Dataset/cracks/4c473d276qf6a4b8b270457cccfbd729_JPG.rf.49fea69cc3d3f96c09782c0d5a7b1acd.jpg,-37.857804,144.976154,crack,0.88
2025-09-24 10:41:26,Dataset/cracks/4c6fb0bdavc5ffdfb54d604356d0f200_JPG.rf.9a12eeb9ea8eeb4ec2fc7d4d3ec25147.jpg,-37.859183,145.051867,crack,0.68
2025-10-22 22:37:49,Dataset/cracks/4c6fb0bdavc5ffdfb54d604356d0f200_JPG.rf.c30f06efa00c8e076061394fae58c16b.jpg,-37.813424,144.883914,crack,0.92
2025-09-25 04:26:09,Dataset/cracks/4c6fb0bdavc5ffdfb54d604356d0f200_JPG.rf.f54d4c672bda86fc9e17140dbffcab32.jpg,-37.77843,144.892859,crack,0.75
2025-11-14 21:12:49,Dataset/cracks/4c7b1693di6df4b5fc1fa254e4c5b270_JPG.rf.950aa1f836fd2b1860870881ab28efb7.jpg,-37.831792,145.005633,crack,0.61
2025-11-03 16:09:00,Dataset/cracks/4c7b1693di6df4b5fc1fa254e4c5b270_JPG.rf.e0a1fad15394751820952a2b8629d053.jpg,-37.913475,145.01936,crack,0.66
2025-09-12 22:37:17,Dataset/cracks/4c7b1693di6df4b5fc1fa254e4c5b270_JPG.rf.e7b29bbe42f198914fdca3d377d1f434.jpg,-37.798731,144.924626,crack,0.77
2025-09-04 05:59:52,Dataset/cracks/4c95ad6b4ma9ff5ae2583c367bf9ac92_JPG.rf.0817eb63387cdabdaf01780e7f3870ba.jpg,-37.868384,144.964937,crack,0.49
2025-09-09 03:49:24,Dataset/cracks/4c95ad6b4ma9ff5ae2583c367bf9ac92_JPG.rf.33685780c7d21588c969f7f5bca45a96.jpg,-37.905028,144.901771,crack,0.47
2025-10-14 16:03:49,Dataset/cracks/4c95ad6b4ma9ff5ae2583c367bf9ac92_JPG.rf.8aa0de4a550b2e267a581ac834b3aaa1.jpg,-37.862212,145.026805,crack,0.52
2025-09-08 20:39:55,Dataset/cracks/4ceb01337j67f29090474b871afd64f2_JPG.rf.753f4569331df751f23df908fc8b87ad.jpg,-37.908687,144.89415,crack,0.55
2025-11-16 03:15:05,Dataset/cracks/4ceb01337j67f29090474b871afd64f2_JPG.rf.96c28a4c47d1b50b10c3613f21cab1e6.jpg,-37.734334,144.969839,crack,0.61
2025-11-08 16:51:46,Dataset/cracks/4ceb01337j67f29090474b871afd64f2_JPG.rf.a3a2443bf02937deff40f38786718bdc.jpg,-37.876022,144.92878,crack,0.84
2025-09-05 09:32:55,Dataset/cracks/4dc2ff57dva02de68afaee99bbfe91b9_JPG.rf.2fd57e85da1490165d919285fee9c9e3.jpg,-37.724983,144.985862,crack,0.93
2025-10-01 19:25:07,Dataset/cracks/4dc2ff57dva02de68afaee99bbfe91b9_JPG.rf.9fbc6a81ee3c85f75c7d2b3fb1ebb627.jpg,-37.748596,144.993644,crack,0.56
2025-10-18 08:46:51,Dataset/cracks/4dc2ff57dva02de68afaee99bbfe91b9_JPG.rf.d7b565f0010115bc80886d5642cb9d38.jpg,-37.881956,144.912157,crack,0.76
2025-10-23 19:36:32,Dataset/cracks/4e27633ccu4afda719affdf5565e5ecd_JPG.rf.57f92db8e1d55cd13183436cbc24b4f6.jpg,-37.747799,145.0397,crack,0.68
2025-09-22 13:02:41,Dataset/cracks/4e27633ccu4afda719affdf5565e5ecd_JPG.rf.94a3dcaa91c1fbc2ea8c2bb6780b2260.jpg,-37.895408,144.995117,crack,0.69
2025-09-10 15:24:19,Dataset/cracks/4e27633ccu4afda719affdf5565e5ecd_JPG.rf.eba77c1a11232f824a97e739fd4f2809.jpg,-37.884727,145.007431,crack,0.41
2025-09-07 04:30:21,Dataset/cracks/4ea824a4cpac7c1cac37e8769c81ba02_JPG.rf.1f082a9513b4c5df1367aac863200db0.jpg,-37.720958,145.023895,crack,0.81
2025-09-04 13:38:38,Dataset/cracks/4ea824a4cpac7c1cac37e8769c81ba02_JPG.rf.c6bd167602d4a3e75190cddc1c7d287f.jpg,-37.911517,145.008004,crack,0.57
2025-09-03 15:51:13,Dataset/cracks/4ea824a4cpac7c1cac37e8769c81ba02_JPG.rf.ec9e39c634e95648f9b79ecd4d8040a3.jpg,-37.885778,144.982891,crack,0.82
2025-09-23 17:11:49,Dataset/cracks/4ece2ae3fl505ac85051fb6750ec61c9_JPG.rf.0790307092617ba2e8eb1c9ee70b2e23.jpg,-37.719571,144.921451,crack,0.88
2025-10-08 05:36:51,Dataset/cracks/4ece2ae3fl505ac85051fb6750ec61c9_JPG.rf.7bf1dcab2fdd27fc4d5a0f34a17983f5.jpg,-37.849303,144.937071,crack,0.46
2025-11-09 00:46:25,Dataset/cracks/4ece2ae3fl505ac85051fb6750ec61c9_JPG.rf.8cd2dc89c22b8d17af8d8819ca0bb3b3.jpg,-37.800059,144.957443,crack,0.83
2025-11-02 15:05:06,Dataset/cracks/4f08b8dbdld34091daf2f015496b6170_JPG.rf.02312a72de19e4dbc622cdc976dd820a.jpg,-37.86134,145.045312,crack,0.93
2025-11-11 01:15:09,Dataset/cracks/4f08b8dbdld34091daf2f015496b6170_JPG.rf.1b981209ad9799c172e2073f10121fce.jpg,-37.808787,145.000829,crack,0.41
